Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
0.00720705940257579,0.00232147377245509,-0.119646620318725,-0.034275959001957,-0.00296319745526839,-0.0412991595209581,0.292772043555777,0.0777321777886497,-0.0966178736282306,0.0255772728143713,-0.108132378256972,0.11404007739726,-0.296255803409543,0.131262162874251,-0.0326919383067729,0.124219918199609,-0.0804874787176938,-0.133242818203593,-0.0081217475498008,-0.101117403424658,-0.222922023836978
0.00730471603404701,0.0388122803992016,-0.152253108645418,0.0290387055772994,0.115020681282306,-0.0602429077045908,0.360601065717131,0.171658095890411,0.0209348085586481,-0.0486363549700599,-0.0573228261752988,0.0401151853228963,-0.256020913996024,0.097082908263473,-0.0789674161553785,0.141387565166341,-0.241767135059642,-0.129077145309381,-0.00400648338645418,-0.0128044451076321,-0.218440008986084
0.00740237266551822,-0.0274847391616766,-0.174474321185259,-0.0358420883561644,0.158680850337972,-0.0540645378043912,0.408102625219123,0.142875985812133,-0.0905932683001988,0.0147148080638723,-0.0606854461553785,0.0351836711350294,-0.374897551789264,0.0847261684630738,-0.0408435603884462,0.150939758708415,-0.267481025139165,-0.139146729421158,-0.0116421800199203,-0.121847695792564,-0.143071710477137
0.00750002929698944,-0.0783266853493014,-0.198510377360558,-0.0341504295499022,0.179165723091451,-0.0477214926946108,0.370106233386454,0.0957067998043053,-0.169198577534791,-0.106736208542914,-0.12260863936255,0.087332192074364,-0.257235552166998,0.107689211576846,-0.0267800396414343,-0.0121229995107632,-0.300774257405567,-0.116299568862275,0.0124485035557769,-0.0428538048923679,-0.135711003161034
0.00759768592846066,-0.051881066506986,-0.225787659292829,-0.0204557640900196,0.201004917405567,-0.147685443992016,0.24141621747012,0.165829942759296,-0.164874465646123,-0.0293327609580838,0.00714964571713147,0.0283751927592955,-0.309920482833002,0.0358359284630739,-0.0452380312649402,0.0133654568493151,-0.247822106341948,-0.0592365592015968,-0.0179971675996016,-0.0483771007827789,-0.206925239125249
0.00769534255993188,-0.081113965748503,-0.233538680438247,0.0554297784735812,0.244306768200795,-0.0859688348902196,0.237549811464143,0.0985342012720157,-0.289271633926441,-0.0678606609181637,0.0129522895816733,0.0605705084148728,-0.148118532077535,0.131701296766467,0.0107854026992032,-0.0762147511741683,-0.126443313916501,-0.0748136142115768,0.0123999458665339,-0.104590384931507,-0.209281637176938
0.00779299919140309,-0.0453855443512974,-0.217453945876494,0.0354407076320939,0.240832903031809,-0.0120235667065868,0.0010495860059761,0.171150000489237,-0.304891880805169,0.00531612295409182,0.190357807231076,0.0535468366927593,-0.233112838091451,0.0934173600798403,0.078905770996016,-0.126360778473581,-0.0246991475248509,-0.123783142275449,-0.0352169381474104,-0.0990670890410959,-0.134314169264414
0.00789065582287431,-0.103723262115768,-0.208106590697211,0.116233854011742,0.225765316520875,-0.0870910659481038,-0.113510142340637,0.144077481996086,-0.289417390506958,-0.102966975968064,0.185605223396414,0.0249500319960861,-0.0447346041550696,0.102572081916168,0.0768724177589641,-0.160164066634051,0.0609146239562624,-0.146776680798403,0.00490992230079681,-0.120078328277887,-0.0282337446023857
0.00798831245434553,0.0196367671057884,-0.210237059312749,0.0853834967710372,0.297513993280318,-0.00296033109780439,-0.237914942181275,0.115187775244618,-0.301229746719682,-0.034236422754491,0.27365852312749,0.0138795298434442,-0.0494534734493042,0.130225318962076,0.130146272569721,-0.112510695596869,0.150451676729622,-0.11310364998004,-0.0177483094422311,-0.0830351847358121,-0.0556724208846918
0.00808596908581674,0.0255223810778443,-0.219220231822709,0.127657034148728,0.209798897763419,-0.0530032975648703,-0.270673173286853,0.0600205698630137,-0.285931378956262,0.0437464376047904,0.374373240328685,0.0272753156555773,0.0116063874055666,0.17274811752495,0.10359128626494,-0.129738118493151,0.202583947027833,-0.0894392124550898,-0.0226647754780877,-0.121453174657534,-0.114369810497018
0.00818362571728796,0.030974960239521,-0.14930929873506,0.189208308806262,0.21609679667992,-0.0345779713373253,-0.266254423565737,0.0883902260273973,-0.249182501093439,-0.0377921874650698,0.337560442171315,-0.109193131506849,0.0777980945328032,0.151547709061876,0.0199263876992032,-0.176769819863014,0.262502048001988,-0.110767701636727,-0.0215600880478088,-0.0590351490215264,-0.0740073840755467
0.00828128234875918,-0.122319362634731,-0.199390485478088,0.152093434148728,0.126225718409543,-0.0247218550898204,-0.337239695527888,0.0695070098825832,-0.269989252962227,0.0716558360878243,0.324413447808765,0.372929628277887,0.285956711083499,0.20330451752495,-0.0149076846215139,-0.116874338454012,0.285349391998012,-0.015902582754491,-0.0211776962450199,-0.0955044436399217,-0.190339354900596
0.00837893898023039,0.0705945958483034,-0.062008643187251,0.209950556360078,0.00660815133200795,0.0553346930938124,-0.217107972340637,-0.00887716653620352,-0.262415983966203,-0.0126822675449102,0.0316652090737052,-0.846535200097847,-0.493513042375746,0.159610695249501,-0.0466583436752988,-0.0718451307240705,0.301491933290258,-0.0314857368463074,0.00746527069721116,-0.0322674877690802,-0.265877702753479
0.00847659561170161,-0.206370809421158,-0.146681113804781,0.2027894,-0.0690759531013916,0.0264311442714571,-0.184028046543825,-0.0493693812133073,-0.159748692564612,0.106207134690619,0.187626437211155,-0.03242290518591,-0.120880271093439,0.21499645740519,-0.0826274519820717,-0.000299320645792564,0.320901851262425,0.00515144774451098,0.0490913498007968,-0.0431227965753425,-0.152066106133201
0.00857425224317282,-0.000862246946107783,0.060994053376494,0.359025747064579,-0.0681346085188867,-0.0446780508582834,-0.0927153119223108,0.0631647837573386,-0.113495271013916,0.197681164071856,0.267200350458167,0.0379931398238748,-0.283775396202783,0.230329549141717,-0.164689946802789,-0.0215974843444227,0.330946908936382,-0.030808738762475,0.0822866001095618,-0.0833101540117417,-0.232620909632207
0.00867190887464404,-0.0636766907784431,0.0217169524900398,0.228301766731898,-0.237843853767396,0.0931550995608782,-0.0287709049003984,-0.0599377655577299,-0.151440567475149,-0.213945869061876,-0.209599739641434,0.197708445988258,0.243079983648111,0.196327167904192,-0.192106832091633,0.0200782937377691,0.399063817564612,-0.0301012452694611,0.0832820327390438,-0.00151277201565558,-0.341197415735586
0.00876956550611526,-0.0926412304191617,0.116453004203187,0.328928566536204,-0.291518714542744,-0.103906234570858,-0.0124494516035857,0.00230093228962818,-0.122125275218688,0.0824085173652695,0.0330308940836653,0.0426855502935421,0.598003330397614,0.230750385788423,-0.156380512231076,0.0623398759295499,0.426381030029821,-0.0288265371656687,0.120562198655378,-0.00668338992172212,-0.208401024502982
0.00886722213758647,0.00969526371257485,0.146461656155378,0.336269050684932,-0.208765415954274,0.23415977253493,0.248693801145418,-0.0608463596868885,-0.112219900934394,-0.0110416145309381,-0.161394093645418,-0.0836389216242662,0.172054016600398,0.231043141716567,-0.0709553974302789,0.114404710567515,0.397217567544732,-0.039323057005988,0.162734551762948,-0.101493991780822,-0.205394795029821
0.00896487876905769,-0.128644110499002,0.296614170717131,0.29742067407045,-0.185584046461233,-0.0937451642315369,-0.123391632101594,-0.0344433316046967,-0.117260649343936,-0.0490205971257485,-0.163931232908367,-0.286159770939335,0.335143483817097,0.218973058762475,-0.0518843649800797,0.143641117710372,0.417107267594433,-0.111713059321357,0.163062316165339,-0.0123381928571429,-0.287996263846919
0.00906253540052891,0.0375680677045908,0.352224864322709,0.352384641291585,-0.251939729741551,0.1245714700998,0.159117003914343,-0.0415746,-0.0598507761928429,0.0647943690219561,-0.165054129472112,-0.050110602739726,0.438812851709742,0.237733834491018,-0.0507736078386454,0.199776693150685,0.456807716212724,-0.110901881437126,0.143797052958167,-0.0111187638943249,-0.13637905415507
0.00916019203200013,-0.0854138184431138,0.349511703436255,0.312830908708415,-0.206421164284294,-0.0596329995209581,-0.0203582852390438,-0.039135742074364,-0.0804571127634195,0.0878062047904192,-0.121722461533865,0.0161629703522505,0.370216161003976,0.251719029141717,0.0419655089043825,0.120274706849315,0.389194882425447,-0.0823825747704591,0.151365982768924,-0.0508996450097847,-0.191468968399602
0.00925784866347134,-0.0921959974451098,0.314616934003984,0.357208558806262,-0.288476045924453,0.0327192976447106,0.0200417122111554,-0.00564328874755382,-0.0693371003081511,-0.0948308007984032,-0.148696257908367,-0.188354395009785,0.284918195447316,0.250602897165669,0.0491399074900398,0.198634972896282,0.369554183200795,-0.0632436559680639,0.093436659501992,-0.00413693532289628,-0.148555801819085
0.00935550529494256,-0.09980155249501,0.201337914711155,0.365953777299413,-0.348369854135189,0.0325851178443114,-0.0210320231772908,-0.0376712318003914,0.027943270805169,0.14890070754491,-0.0694197605079681,0.0899981985322896,0.1738030955666,0.329494520718563,0.116434795069721,0.225127664872798,0.365363681510934,0.0168067931337325,0.0835915880079681,-0.054432402446184,-0.146557722027833
0.00945316192641378,-0.0144388031137725,0.426809475,0.36497942964775,-0.235651431868787,0.0104759461876248,0.00566256648406375,-0.0202764363013699,0.0393487232306163,-0.112115598722555,-0.101134001294821,-0.143773506751468,0.139623177435388,0.26195938754491,0.133897354063745,0.195562490117417,0.250914399850895,0.0277485459481038,0.00628167702191235,-0.0530515784735812,-0.106839053836978
0.00955081855788499,-0.106449551696607,0.222757925378486,0.31877861369863,-0.165141686043738,-0.00897402578842315,-0.00169392343625498,-0.0279516656555773,-0.0277782552882704,0.0500833836327345,0.08634723687251,0.0829147508806262,-0.00363124844930418,0.320785031856287,0.180251738157371,0.196901470939335,0.137455048300199,0.0637697232734531,0.00660337171314741,-0.0133364508806262,-0.117728285039761
0.00964847518935621,0.0437159421956088,0.200870546952191,0.305807236986301,-0.195179688011928,-0.0351024923752495,0.0727875021513944,0.0209809102739726,0.026485705,-0.108651320239521,-0.0488313002689243,0.158680741585127,0.0450575226341948,0.167429718163673,0.113369590936255,0.182746530821918,0.177896426202783,0.0495649616766467,-0.043823788565737,-0.041568622407045,-0.120582684741551
0.00974613182082743,-0.0871459576846307,0.239528537300797,0.304569875244618,-0.166101250198807,-0.0325103825948104,0.0812365400796813,-0.0516528217221135,0.0773304588369781,0.0537916253892216,-0.00213701235059761,-0.150755335322896,0.0452336451689861,0.269589338922156,0.202630763187251,0.213387672309198,0.0679655985387674,-0.0128103482634731,-0.113091332270916,0.0130068012720157,-0.0687115616500994
0.00984378845229864,0.0804385139321357,0.157860573705179,0.240424325244618,-0.0825280708449304,-0.168391826826347,0.18048845689243,0.0520703712328767,0.00753127634194831,0.0559750966866267,0.0204787314143426,0.194181666144814,-0.169362553687873,0.198705809820359,0.153836355209163,0.149260055088063,-0.10414863028827,-0.00808965892215568,-0.0503669371912351,-0.00660568121330724,-0.0967757765904572
0.00994144508376986,-0.0100108697005988,0.136756188017928,0.168806784050881,-0.0487732760735586,0.018325464510978,0.183165199511952,0.0175617271037182,0.0775187277534791,-0.0214527472255489,-0.00980912725099602,0.0324997318982388,-0.258972484751491,0.203133743233533,0.129660695677291,0.178645902054795,-0.121196077017893,-0.0562236127744511,-0.160562543217131,-0.100101212622309,-0.0616605870675944
0.0100391017152411,0.0193745065868263,0.0245636470219124,0.204534857142857,0.0258237271968191,-0.0340412521357285,0.187911713635458,-0.0364398476516634,0.192423498727634,0.0315177785229541,-0.0293293183266932,0.0150750484344423,-0.331194870397614,0.233098532295409,0.155463037798805,0.124913318982387,-0.155260604522863,-0.0262466255489022,-0.0879202401095618,0.0036937114481409,-0.0111194927733598
0.0101367583467123,0.142722337644711,-0.0487159757569721,0.126867991878669,0.0926774121272366,-0.0904455609580838,0.156397773316733,-0.0368343687866928,0.0965946202286282,0.10246839752495,-0.067878053874502,0.178657857240705,-0.424515521073559,0.123351653732535,0.109521394063745,0.105934461350294,-0.146654893081511,-0.0757955663872255,-0.101024746494024,-0.0548448563600783,-0.0788780831411531
0.0102344149781835,-0.0677203820359281,-0.0538691605278884,0.0845585889432485,0.15970114640159,-0.202388108982036,0.222296627330677,-0.111189647553816,0.212975176580517,-0.0610540855888223,-0.0428829833366534,-0.203142959980431,-0.534604251699801,0.235593056766467,0.103633774243028,0.151196795205479,-0.203506032673956,-0.0098766899001996,-0.126924203994024,0.020102204109589,-0.0994601269483101
0.0103320716096547,0.0214055008383234,-0.111555695348606,0.0932380539138943,0.153640101928429,-0.0651709658283433,0.511494085039841,-0.0432005052837573,0.29836424,0.0633244902994012,-0.032388452749004,0.102359860763209,-0.303798706451292,0.18922173756487,0.0778617806772908,0.108331476125245,-0.0871436958946322,0.046905761996008,-0.154243973904382,-0.0964010825831703,-0.15728905026839
0.0104297282411259,-0.000807355209580835,-0.0688370682370518,-0.0058345717221135,0.312247554294235,-0.221539225948104,0.173860332310757,-0.0937649640900196,0.226494099423459,-0.0363650023153693,-0.0341972266733068,0.0274128002935421,-0.293407476898608,0.242326443113772,0.0524539697808765,0.0719458678082192,-0.0727137944234592,-0.00402767041916167,-0.202698478057769,0.0727588204500978,-0.139865065705765
0.0105273848725972,0.112226928463074,-0.24233369190239,0.0243642278864971,0.232591583041749,0.0827988586027944,0.0363388866633466,-0.103639947651663,0.255262804502982,0.00807900702594811,-0.0341304598505976,-0.0308627534246575,-0.317791338180914,0.102938026826347,0.0734855189342629,0.0624893157534247,0.0119282665208748,0.112806341237525,-0.156331954541833,-0.0345569058708415,-0.215373047604374
0.0106250415040684,0.017319116007984,-0.0592833428784861,-0.072735792074364,0.410384245318091,-0.00935826794411177,-0.112636103934263,-0.058078734148728,0.303168133966203,0.0881355552095808,-0.0295417582171315,0.116347428277887,-0.2369146555666,0.252176460279441,0.115257271105578,0.0896335653620352,0.139106956212724,-0.000356023153692611,-0.202042949252988,0.00499682671232877,-0.146351233538767
0.0107226981355396,0.17922534243513,-0.0681329817430279,-0.118882809686888,0.390701033757455,-0.0637559788423154,-0.274169326912351,-0.0896464025440313,0.336461366232604,-0.0265271833133733,-0.023296025438247,-0.0114535090998043,-0.26889607860835,0.0881965460279441,0.0510943544820717,0.00312584011741683,0.110307885178926,0.0835612438323353,-0.167870475448207,-0.0062649584148728,-0.0772929803280318
0.0108203547670108,0.119710501876247,-0.158237843844622,-0.126695523679061,0.32209219666998,0.267296084151697,-0.60379713062749,-0.123593152935421,0.283108384572565,0.0790296260279441,-0.0425491492231076,-0.000980766242661449,-0.154015600397614,0.152267400718563,0.134134072798805,0.0467144479452055,0.159816537027833,-0.0299609663872255,-0.158990488027888,-0.0504573031311155,-0.102114111351889
0.010918011398482,0.0560482856686627,-0.0533714442131474,-0.120197880136986,0.303307817355865,0.0735404523752495,-1.08137414375498,-0.0436488247553816,0.298242776182903,0.0775475491417166,-0.0332321425996016,-0.0473609099804305,-0.161558503439364,0.0153918061477046,0.0808237997211155,-0.000233567123287672,0.274545185467197,-0.00743705716566866,-0.0562363478784861,0.0374551564579256,-0.134065168439364
0.0110156680299532,0.101236382994012,-0.134863386185259,-0.256881520645793,0.381548735139165,0.128322405429142,-1.00953911223108,-0.112427009295499,0.311476259055666,0.0965339908982036,-0.000334308137450199,-0.0467392403131116,-0.0241707799204771,0.0637026333732535,0.0983895438047809,0.0261096850293542,0.253969214850895,-0.0377433948103792,-0.0403458440737052,-0.0414132049902153,-0.139045184940358
