Time,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V,3H,3V,4H,4V
4.42380634299353,0.0691247171257485,0.0512946549501992,-0.0423158215264188,0.0407637766998012,-0.0169211294211577,-0.0674592438047809,-0.0851572302348337,0.09039996555666,-0.0517529857884231,-0.12421104310757,0.177916635714286,-0.138055254831014,-0.206559880958084,-0.0368496904482072,-0.303763782191781,0.0500861246620278,0.172985981716567,0.115172295149402,0.0564937900195695,0.172436627624254
4.42575947562295,0.0742113513772455,0.0334497041533865,0.0957247325831703,-0.155309190049702,0.0813960697804391,0.284753955119522,0.16281723590998,-0.249990235477137,0.0862143444311377,-0.174941688944223,0.0723882096868885,0.193231233111332,-0.124167384431138,0.0182572171314741,0.105695357632094,-0.277744717683897,0.0853116803193613,-0.0153689826693227,0.0269644808219178,0.167432318359841
4.42771260825238,-0.205358361836327,0.146388819621514,-0.0284836714285714,-0.0103299779622266,-0.0392254716966068,-0.380043298595618,-0.0333016113502935,0.189994222385686,0.039025748263473,0.15250101875498,-0.0963532618395303,0.211128926560636,-0.175741220439122,-0.0806790747011952,-0.0128283554794521,-0.00173641290258449,0.0899286852694611,0.281330638027888,0.0674028971624266,0.101356001858847
4.4296657408818,-0.0895977885828343,0.114182932231076,0.0341256371819961,-0.0582292342345924,-0.0678179673453094,0.352139888366534,0.168741030528376,-0.103182992942346,0.129420240159681,-0.314787833964143,-0.0590949249510763,0.0290425183499006,-0.117976816367265,-0.112108039063745,-0.056853327592955,-0.282834051620278,0.00399262219560878,-0.0189136939840637,0.00904365714285714,0.0597485713121272
4.43161887351122,0.0357749376447106,-0.115409961932271,-0.0728314335616438,-0.0489068862723658,0.105450848542914,-0.296402678874502,0.032326381702544,0.184607302097415,0.0234059996806387,-0.0237876720418327,-0.0865260990215264,-0.189531620516899,-0.00730287736526946,-0.286472631424303,-0.226778362524462,0.246808922833002,-0.0370176040718563,0.179960392021912,-0.116043453033268,0.224083042654076
4.43357200614065,0.0313531033133733,-0.200640845976096,0.086088852739726,0.224878630656064,0.146515966546906,-0.634528078207171,-0.0198281168297456,0.0523574980417495,0.00288868838323354,0.336382918207171,-0.0950142810176125,-0.131975990785288,-0.00482665013972056,-0.164586761713147,0.0461047334637965,-0.195647323707753,-0.165080025389222,-0.0667187390438247,-0.0981405621330724,-0.0227010677335984
4.43552513877007,-0.110956773173653,-0.141788926613546,0.0068080373776908,-0.0416554963916501,0.018063203992016,0.126971813635458,0.00304813140900196,-0.0747179474055666,0.0791882021556886,-0.0810311179482072,-0.029350422407045,0.00945040465208747,0.0153796079840319,-0.406489030099602,0.109168339138943,0.169211763280318,-0.092293582754491,-0.108624024860558,-0.0970227522504892,0.192326327673956
4.4374782713995,-0.0139203811576846,0.0232768682569721,-0.00448363571428572,0.203039436341948,0.0103905590419162,0.0763261437549801,-0.0084647126223092,-0.228904116829026,-0.0591877665469062,-0.313604240288845,-0.0445813292563601,0.402968879284294,0.139264158243513,-0.130620658087649,-0.0980568758317026,0.0850069720775348,-0.193782304510978,0.0514888857071713,-0.0643850947162427,-0.116185694562624
4.43943140402892,0.162727326067864,0.108610937390438,0.0590820877690802,-0.16949616388668,0.0764802098203593,0.0647694137151394,-0.0371571588062622,0.127373551481113,-0.0931474542115768,0.0778678503884462,-0.0217409465753425,-0.0451536543240557,0.225962606546906,-0.209071674770916,-0.06604686555773,0.139544225954274,-0.0717579742115768,-0.109837967091633,-0.14866317778865,-0.134168412683897
4.44138453665835,0.103938276247505,0.0140084193227092,0.026850906555773,0.144159851003976,0.186940680958084,-0.316463074243028,-0.0339651241682975,0.321588121829026,0.0105125406786427,0.189271328934263,-0.0333255217221135,-0.460207663727634,0.198705809820359,-0.0481454229083665,0.16936867778865,0.105977700099404,-0.254205908263473,0.0110099820119522,-0.0402176863992172,-0.124712454522863
4.44333766928777,-0.0356941033133732,-0.13264187190239,0.0359607582191781,-0.0335234938369781,0.0587806743313373,0.101284796025896,-0.0844578518590998,-0.129394884671968,-0.0344071970459082,0.266496263964143,0.00128474148727984,0.0225016917992048,0.152901705229541,-0.0804241468326693,0.386899263013699,0.0448510341451292,-0.28385354506986,0.0876765036155379,-0.0422620231898239,-0.176947969065606
4.44529080191719,0.0639039030738523,-0.0348709646115538,-0.0989236268101761,0.192459937872763,-0.14444073245509,0.275194160049801,0.139044348727984,0.00604941777335984,-0.0111026053493014,-0.399818417539841,-0.0140238740704501,0.0262367041749503,0.225602760718563,-0.182971916802789,0.0968485200587084,0.0920336538966203,-0.112292472095808,-0.131871018585657,-0.044611217221135,-0.266879779244533
4.44724393454662,0.127309957844311,0.0190826978486056,0.0828968181017613,-0.0463865120675944,-0.0207818482235529,-0.0155267951593626,0.0413645022504892,-0.167024375208748,0.00681649708582835,-0.227596433217131,-0.136994916340509,0.320166995168986,0.26747295752495,-0.0818687380876494,-0.0699741441291585,0.503540919840954,-0.112347363832335,0.143633170756972,0.0179383154598826,-0.137441862554672
4.44919706717604,0.0893187770858283,0.172992363615538,-0.00385598845401174,-0.161570649821074,-0.0681778131736527,0.219146447241036,0.0691184663405088,-0.165670053648111,-0.00424723736526946,-0.258521611553785,0.0201619800391389,0.217730485019881,0.0931307032335329,-0.160435079282869,-0.0218365880626223,0.139094809831014,-0.0816628831137724,-0.224082070458167,-0.00474067221135029,-0.275764857465209
4.45115019980547,-0.00256389077844311,0.123724518167331,-0.0317534147749511,0.0289514204870775,0.0332255214371257,-0.218989582798805,0.0269286152641879,0.187346311172962,0.12500450491018,-0.072946262689243,0.00785411614481409,-0.252644219880716,0.0476193545708583,0.257161048207171,0.185209299119374,0.0282772963021869,0.00473061109780439,-0.0916409730478088,0.130036116144814,-0.0203811088270378
4.45310333243489,-0.0464284873453094,0.0886112391334661,0.0495896701565558,-0.102089818588469,0.0219666163672655,-0.664979819073705,-0.0781634464774951,0.498512317813121,-0.0963799675848303,0.313931056643426,0.196471084246575,0.279998910854871,-0.0201170483033932,-0.00391543771912351,-0.166147637181996,0.0903270872664016,0.0752725916167665,0.173526498197211,0.0500619,0.0291093234493042
4.45505646506432,0.133244364471058,0.066638884750996,-0.0731064028375734,0.191773667306163,-0.258603346267465,0.344510261444223,0.0915045519569472,-0.0537411461928429,-0.0158415919361277,-0.166541208705179,-0.00219421761252446,-0.119416632097416,0.0371472310578842,-0.192082553247012,-0.155459700978474,0.187789654105368,0.191765054690619,-0.110056476693227,0.0294810474559687,-0.0403861995029821
4.45700959769374,-0.0268809300598802,-0.0292200635258964,0.15065881183953,-0.181891546421471,-0.0862432935728543,-0.0752770317729084,-0.138381717906067,-0.305736054333996,0.0610373346107784,-0.142110621304781,-0.0394047337573386,0.281086012017893,-0.115165139640719,0.094960157001992,-0.0856832584148728,0.230004403737575,0.188556937644711,-0.17208285499004,0.112187023581213,0.0736136660337972
4.45896273032317,0.0423680451097804,-0.0462577427390438,-0.100447913013699,0.136185751411531,0.128578566866267,0.00725283080677291,-0.0957435473581214,-0.221658800139165,-0.0702819964071856,0.1209810087251,-0.0535297859099804,-0.0532978032604374,-0.118312265868263,0.102935757460159,0.0759388999021526,-0.114989275964215,0.137428334610778,-0.0301790778884462,0.146139751565558,-0.338768139393638
4.46091586295259,-0.128619714171657,0.0489699555776892,0.113777063307241,0.0676133534691849,0.0530109429141717,-0.561151340049801,-0.173302815949119,0.474092017385686,0.0813106826347305,-0.0595139919023904,-0.056853327592955,-0.228193553499006,-0.188951831696607,0.334094637101594,-0.0515272922700587,-0.237042192574553,0.256915446866267,0.0444480207669323,0.0568823335616438,0.358355219264413
4.46286899558201,0.0316336610778443,0.0684112404083665,0.0167129089041096,-0.155096628369781,0.0449174613173653,0.141150658894422,-0.0428836928571429,-0.231576320805169,-0.0319187716566866,-0.0230896552589641,0.00270740861056751,0.183872446003976,-0.199686215728543,0.113867307250996,-0.169811901663405,-0.208911172534791,0.351780565748503,0.00495847999003984,0.0852519897260274,-0.038983292415507
4.46482212821144,0.0594515733333333,0.226830701563745,-0.0168871410958904,-0.242010062693837,0.139709391217565,0.256104918466135,-0.101338574363992,-0.0708189588767396,-0.0874143172854291,-0.257028462609562,0.022600837964775,-0.0158079961133201,-0.264647536367265,-0.0372927793625498,-0.111267356262231,-0.158266833996024,0.105780198962076,0.0978978972011952,0.0894363047945206,0.12329236722664
4.46677526084086,-0.131156932215569,-0.0418572021513944,0.0117574843444227,0.118275911580517,0.0201978826347305,-0.453729592021912,-0.029990024853229,0.0322613095029821,0.131518324311377,0.172009070408367,-0.0796339343444227,0.297435041799205,-0.250662341716567,0.0480959171713147,0.0443951418786693,-0.196175691312127,-0.020989217005988,0.0381658697211155,-0.00044876046966732,0.191882984741551
4.46872839347029,-0.0673605362075848,-0.0430407958266932,-0.158902794520548,0.0869139540059642,-0.257456718882235,0.43106434251992,0.112605455088063,-0.142664806689861,0.0362994586826347,0.10462920687251,-0.061145239334638,-0.170164214880716,-0.108547635848303,0.0211342602191235,0.0799199768101761,-0.214067311570577,0.0629890407984032,-0.0548038960458167,-0.0704284411937378,0.261238824304175
4.47068152609971,-0.0240692533333333,0.0507544506573705,0.00634776272015656,-0.14671562499006,-0.00463147952095808,0.13927511814741,0.1052829037182,0.205444419920477,0.0728939497005988,-0.215050340258964,-0.0723711589041096,0.0674433041252485,-0.0882925850698603,-0.103476909800797,-0.204290657827789,-0.0697561504771372,0.0561824654690619,-0.0558964440537849,-0.0412816979452055,0.0819157179324056
4.47263465872914,0.0915632392015968,0.218958286195219,0.0307482971624266,-0.200220436421471,0.0349271652694611,-0.327740597569721,0.0937521269080235,0.157089674333996,-0.083852453493014,0.235832083207171,0.00561849637964775,-0.415587930516899,-0.0426226602794411,-0.0761996278685259,-0.00416084569471624,-0.0614540985785288,-0.0616273992814371,0.109503184930279,-0.0735367895303327,0.177465229652087
4.47458779135856,-0.0901589041117764,-0.188264704930279,0.00931862641878669,0.175369978807157,0.0657214294610778,-0.159828108167331,0.0735299299412916,0.113812116302187,0.124559271936128,0.0587421905378486,-0.129624544227006,-0.100650472355865,0.0354638844710579,-0.00602769720119522,0.0560335153620352,-0.0687601471769384,-0.16504952998004,-0.185691147400398,-0.0554904363992172,0.00836937667992047
4.47654092398798,0.0150197621556886,-0.110742354053785,-0.044659037964775,-0.253482320218688,-0.0877375686227545,-0.0433382116733068,0.0363433241682975,-0.17327368859841,0.0520472879840319,-0.2267709525,-0.0261284998043053,0.103827790536779,0.187239535968064,-0.129327809611554,0.234375001174168,-0.259640535745527,-0.222423592814371,0.141824396832669,-0.0707332984344423,0.0124687805069583
4.47849405661741,0.099132199760479,0.0520108808665339,-0.205241095107632,0.233982343747515,0.0473692922155689,0.3624280487749,0.0355303715264188,0.0459563548807157,-0.144642002155689,0.0130494049601594,-0.161855725440313,0.477244003439364,0.0529682493413174,0.14255883188247,-0.0832623332681018,-0.145488840437376,-0.138847874411178,-0.0291108087250996,-0.110854902348337,0.0298259599701789
4.48044718924683,0.107646518003992,0.140652942579681,0.171424969765166,-0.321647814373757,0.108116147305389,-0.225126060776892,-0.221267021819961,0.117735397594433,-0.11728762011976,-0.0371167577390438,-0.117071599021526,-0.314857986998012,0.270992127744511,-0.136781414910359,0.0677495975538161,0.102692103846918,-0.204644769261477,-0.156932855946215,-0.103705701174168,-0.103656701829026
4.48240032187626,-0.0735450051896207,0.0605024067729084,-0.0302470613502935,0.112148062007952,0.128853025548902,-0.135263987121514,0.0267134219178082,0.23912633640159,-0.00251509812375249,0.40819974059761,0.0583408662426615,-0.315258817594433,0.117685606706587,-0.116162606115538,0.235020581213307,-0.0339243244333996,-0.2924898449501,0.156798374252988,-0.0760951993150685,-0.207739046699801
4.48435345450568,0.0665570036726547,0.00402981418326693,0.0135328294520548,0.000437789423459243,0.4225970049501,0.484332127619522,-0.213328778375734,-0.172417368687873,-0.044110836247505,0.0132739842729084,0.0988330809197652,0.0555094840954274,0.297218179640719,0.138310034073705,0.108678176516634,0.120413674761431,-0.117641366866267,-0.249920830846614,-0.0351008668297456,-0.183689210914513
4.48630658713511,0.0379035172055888,-0.162620175298805,-0.0527228108610568,-0.0360256484691849,0.0660507798802395,-0.354775091055777,0.00139233816046967,0.264129663151093,-0.0332422724151697,-0.15299968311753,-0.127795400782779,0.174118901491054,0.290271325429142,-0.109358459910359,0.00577989138943249,0.0849766061232604,-0.162146367025948,0.208421267629482,-0.0419093452054795,-0.189385863936382
4.48825971976453,0.0301759805189621,0.085145434063745,0.138948707240705,0.136732338588469,-0.152534214051896,0.217738274252988,0.0764589504892368,-0.275783077037773,0.35615360742515,0.168427940826693,-0.104440945107632,0.397120396491054,0.0522058641117764,0.168968145119522,-0.0821923441291585,0.271866908300199,-0.00386909429141716,-0.0956894703884462,0.0428708556751468,-0.241700329960239
4.49021285239396,0.0384829299800399,-0.0926424753884462,-0.0543307833659491,-0.233829474612326,0.026486036007984,0.17158419062749,0.0180758000978474,-0.0685172195427435,0.0579694964471058,-0.200822937310757,0.0293375852250489,-0.0840706613220676,0.0711740086227545,0.144106608227092,0.191192869667319,0.0504322965407555,0.11367850994012,-0.174140487071713,-0.0547312820939335,0.0556370211033797
4.49216598502338,-0.017915279760479,-0.271383329492032,-0.159667926418787,0.511290311371769,-0.0543389964870259,-0.341306402001992,-0.013450025146771,0.306714877425447,0.0577926230738523,0.216991699780876,0.133897641193738,0.17569793111332,0.0515227669461078,0.107008533645418,0.0668888241682975,-0.00932790147117296,0.0482597581636727,0.283752452778884,0.135033383855186,-0.132364675
4.4941191176528,-0.0178603880239521,-0.114117113456175,-0.0717973099804305,-0.136269736719682,-0.0249414220359281,0.000296941822709163,0.201217293052838,-0.156499535457256,0.0236011702994012,0.114698857679283,0.126383806849315,-0.447818354383698,-0.0100230678642715,0.103567007420319,-0.070314866927593,0.187765361341948,0.172388271696607,-0.227990964442231,-0.00367068307240705,-0.0380115818787276
4.49607225028223,0.0275411771656687,-0.0221791985856574,-0.0179152870841487,0.120589797296223,-0.159401780199601,0.30373394190239,-0.00291152876712329,0.0500436123260437,-0.107449801117764,-0.473292271075697,-0.0449997607632094,0.119545208469185,-0.0548452202794411,-0.0955559367430279,-0.160379259980431,0.125557667415507,0.171949137804391,-0.0175844272410359,0.0652091205479452,0.0398102857355865
4.49802538291165,0.0128423899401198,0.113490985159363,0.0791249569471624,-0.182474572743539,-0.160999739640719,0.469103222330677,0.22127211741683,-0.520465863389662,0.0587257825948104,0.0912819120418327,0.0575936671232877,0.340779404930417,-0.131376499161677,-0.0341243901394422,0.0347054636986301,0.00280026066600397,0.114142040159681,-0.109959361314741,0.0798004249510763,0.0208680034592445
4.49997851554108,-0.0549672019161677,-0.0147620115537849,-0.103478552641879,0.0179893109940358,-0.075673584750499,-0.458609639790837,-0.20655616555773,0.583488404254473,0.102047560878244,0.0917432100896414,-0.036690906555773,-0.332962168936382,-0.281956730618762,0.0476042705677291,-0.0224463025440313,-0.0765520510437376,0.352689328942116,-0.147464106543825,0.145739252837573,0.168853445019881
4.5019316481705,0.0121348964471058,0.0853882225099602,0.0334262588062622,-0.118785020248509,-0.00435092175648702,-0.135002989541833,0.0914567312133072,-0.2752547094334,0.0555847554491018,0.432399678974104,0.0447537974559687,-0.140363067355865,-0.204016563832335,0.0809148453884462,-0.162596946966732,-0.0852670799204771,0.124211624271457,-0.0463973460956175,0.0362895258317025,-0.0979418292345924
4.50388478079993,-0.0127554565269461,0.0676950144920319,-0.0865440318003914,-0.0140406975745527,-0.139567566067864,0.495166562031872,-0.0643193411937378,-0.0362017710039761,-0.0878412530139721,-0.0881873074003984,-0.0565066272015656,-0.0319080250695825,-0.264562149221557,0.038542191812749,-0.190685656262231,-0.00873272876739563,0.186855293812375,0.15353893936255,0.0644081230919765,0.13599748249503
4.50583791342935,0.08689134251497,0.14071970940239,0.0249081888454012,-0.185711583469185,0.0804751084231537,-0.0761753490239044,-0.0104851390410959,-0.385325220487078,0.00632857053892216,-0.282545528306773,0.00325734716242661,-0.141790267206759,-0.211585524391218,-0.00446778143426295,0.0171612283757339,-0.213113820606362,0.124382398562874,0.0348882256972112,0.0189545062622309,-0.0315497068091451
4.50779104605877,-0.0461662268263473,0.103451682908367,-0.111835227592955,0.103700253528827,0.133311454371257,-0.102675707928287,-0.0655447477495108,0.198095858986083,0.0351040386427146,0.221270846145418,-0.0552752430528376,0.300192270447316,-0.109993118243513,-0.0475263123705179,0.0272274949119374,-0.10230238026839,0.0895505421956088,0.147608831563745,-0.0459143324853229,0.312921678479125
4.5097441786882,-0.00307621365269461,-0.0842237860159362,-0.0548209459882583,-0.023612046361829,0.137117281437126,0.343520898525896,-0.0940817765166341,-0.104245801341948,0.0791882021556886,-0.049195482938247,0.0437495618395303,-0.174379009333996,-0.0851637560878243,0.0366059539541833,-0.0729330526418787,-0.22566710610338,-0.0714103265469062,-0.109728712290837,-0.00744254422700587,-0.0968425816898608
4.51169731131762,-0.0120906566067864,0.135536176075697,0.0399597679060665,0.164171014870775,-0.0356209143313373,0.102899339193227,-0.0136831512720157,0.0523028393240557,-0.103765955688623,-0.0347981280776892,-0.0460338843444227,-0.00847765475149105,-0.079418420998004,-0.0218392947609562,-0.0349813149706458,-0.249103549612326,-0.0161831405189621,0.173223012639442,-0.0499432301369863,0.266747208409543
4.51365044394705,0.0295050815169661,0.059774041434263,0.0988211257338552,-0.194560222544732,0.0451492264271457,-0.392704716065737,0.0492907905088063,-0.151470933429423,-0.0561443247105788,0.263376432430279,0.0593809674168298,-0.232469079860835,-0.0219894664271457,-0.212136878904382,-0.0256204044031311,-0.109183305506958,-0.160450822275449,-0.219183813555777,0.0232643507827789,-0.0313614378926441
4.51560357657647,-0.0428544253892216,0.00423011465139442,0.045793898630137,-0.0685354391153081,-0.0574678254690619,0.479713077430279,0.0797765145792564,-0.0742928240457256,0.056408131497006,-0.138681234501992,-0.0621674077299413,0.177440936888668,0.117588021397206,-0.102706056484064,0.119611194031311,-0.0294362363916501,-0.140024997205589,0.164622231932271,-0.0398650084148728,0.125254007872763
4.5175567092059,-0.038652158003992,-0.131725345517928,-0.0469783440313112,0.080251663638171,-0.000240140598802393,0.151129264033865,0.0432175560665362,0.0657428106858847,-0.114536934211577,0.17398779624502,0.12636587407045,-0.0245230249900596,0.0593661861876248,-0.0338876714043825,-0.0426445891389433,0.0306883530715706,-0.190220440718563,-0.132453710856574,-0.143647977299413,-0.0577615985387674
4.51950984183532,0.0182705727744511,-0.196410257300797,-0.0278918897260274,0.274982455208747,-0.0824069710978044,-0.359867578715139,-0.0160024573385519,-0.235414577425447,-0.0399207670259481,-0.209180929571713,0.166565186692759,0.237553379970179,0.165587795449102,-0.048570302689243,0.0568584231898239,-0.10017069027833,-0.18104132255489,-0.0814438583067729,-0.112552538747554,-0.263770305526839
4.52146297446474,0.0402882582035928,-0.0485096055776892,0.179387123581213,-0.0243772684095427,-0.0145363884231537,-0.0255539579880478,0.153910622407045,0.579540830198807,-0.0744964619560878,0.120155528007968,-0.254209536594912,-0.291555153687873,0.285007817804391,0.0283572164940239,0.0568345128180039,-0.0622800525347913,-0.170502109141717,0.16508352998008,-0.0628906964774951,-0.0991807601689861
4.52341610709417,0.0126960119760479,0.0972302289741036,0.0844091491193738,-0.0470970753976143,0.0131839385229541,0.135809313077689,-0.0651801145792564,-0.244688339860835,-0.00663807744510978,0.310665552041833,0.0662970424657534,0.21352783694831,0.17635267489022,-0.00807318986055777,0.38309153630137,-0.0177635635685885,-0.202321019081836,-0.179882433824701,-0.113771967710372,-0.13800059611332
4.52536923972359,0.0183864553293413,-0.0198241506573705,-0.117268859589041,0.00610407649105368,-0.166074175728543,0.311199686623506,0.0437973825831703,0.0954224943936382,0.0420325956087824,-0.169424321503984,-0.0241200285714286,-0.270511547375746,0.264868649580838,-0.171348419940239,0.154287210763209,0.171307014125248,-0.213165186586826,0.181168264541833,-0.0862571073385519,-0.220298405387674
4.52732237235302,0.0399345114570858,-0.0806790747011952,-0.0319925184931507,0.0784297063817097,0.028907371497006,-0.0223248716533865,-0.0254530318003914,-0.547206122723658,-0.0887012235528942,-0.156677928077689,-0.216024672798434,0.139015858349901,0.159836361277445,-0.0797746877390438,-0.00750829774951077,0.335094898290258,-0.081748270259481,-0.141964948237052,-0.0417240398238748,-0.0444066518489066
4.52927550498244,0.0328656756087824,0.153672473007968,0.125923532191781,-0.0028781727833002,-0.118690408942116,0.108380288366534,-0.0191646040117417,0.17170784472167,0.0541514712175649,-0.118420538665339,-0.0461893017612525,0.031137769194831,0.0386963978443114,0.182667483197211,0.132361399804305,-0.0978264386083499,0.00343150666666667,-0.00676820196215139,0.0322964937377691,-0.199266945457256
4.53122863761187,0.0543466418363273,0.0484418907071713,0.0020438957925636,0.0309616466600398,0.00837176295409182,-0.300341921414343,0.0578865691780822,0.10730772889662,0.0806092882235529,0.0282661708266932,0.18165860890411,-0.61409017360835,0.0100490104590818,0.0750818529681275,0.0735897058708415,0.177453083270378,-0.00817504606786427,0.0901832943227092,0.103029351174168,-0.0108036868489066
4.53318177024129,-0.0387253469860279,-0.145691750886454,-0.152106271330724,-0.156359852067594,0.104462797285429,-0.162644454143426,-0.112713933757339,-0.0180064912027833,0.00713364934131737,0.256517658824701,0.00252210322896282,-0.0120243982107356,0.0896359293413174,-0.0998047345517928,-0.0279277552837573,0.150694604363817,0.0876842231536926,-0.249459532798805,-0.0151357063600783,-0.130433400308151
4.53513490287071,-0.0102304366467066,-0.0856501681374502,-0.092904190704501,0.179171796282306,-0.174222549061876,0.599723406394422,0.0245614884540117,0.111747231411531,0.0466313033133733,-0.383424127709163,-0.0148069387475538,-0.128562857524851,0.0232596217165669,0.0401324561354582,-0.128417070450098,0.161923934254473,0.174754715449102,-0.0673985466932271,0.0495358718199609,0.0685546980516899
4.53708803550014,-0.0197998960479042,0.0345543915836653,0.111965852641879,-0.256859014333996,-0.113835539800399,-0.0988942778784861,0.18771988816047,-0.706754919671968,-0.014896234251497,-0.371072265507968,0.021321633072407,0.666205263697813,-0.0583155978443114,-0.10761038309761,-0.115601111154599,0.0764984316898608,0.168143310738523,-0.0803331011653386,0.109556882681018,-0.0611929513717694
4.53904116812956,0.115209379481038,0.0183482627988048,0.136587558023483,0.106536433658052,0.0539563005988024,-0.00142078643426295,-0.189412428962818,0.33151778887674,0.0628487619161677,0.0873608786354582,0.143515588258317,-0.134095534393638,-0.217190580598802,0.098407752938247,0.00955175254403131,-0.0229865077037773,0.300590971896208,-0.0681269120318725,0.0606781050880626,0.0706438757057654
4.54099430075899,-0.0599379536127744,-0.0438055794322709,-0.107901971428571,0.0537300391749503,0.20396931744511,-0.583056927609562,0.0183567469667319,0.151471972793241,0.0365678182834331,0.178357988276892,-0.0120512683953033,-0.337183036580517,-0.212640665548902,0.053904630747012,-0.0578336528375734,0.0499282216998012,0.257885200878244,0.106492608197211,-0.0292786912915851,0.275595847485089
4.54294743338841,-0.0424457869061876,-0.073073726623506,-0.0153389445205479,0.0691195048011928,-0.0555466146906188,-0.640907344631474,-0.132756802935421,0.36578273167992,-0.108608626666667,0.435610556175299,0.0178127860078278,0.16748090388668,-0.102052113692615,-0.310454060199203,-0.162214381017613,-0.102363112176938,0.260202851976048,0.0192162314940239,0.0954796512720157,0.033955729751491
4.54490056601784,0.0220398053493014,-0.0143614106175299,0.0668350258317026,0.0581573953081511,-0.147106031217565,0.672772380149402,0.130018183365949,-0.399390730506958,0.016294470259481,-0.140398962758964,0.18774379853229,-0.134441706272366,-0.248838716247505,-0.0144099683067729,-0.0259133064579256,0.0277246359343936,0.192655520638723,0.140373735866534,0.124584551369863,0.123747856540755
4.54685369864726,-0.0204463987225549,-0.130292893685259,0.01643793962818,0.102661737892644,0.09102652,-0.133230633884462,0.0193609825831703,-0.0323027824751491,-0.103942829061876,-0.120138266922311,-0.0453464611545988,0.127094184701789,-0.231023298203593,-0.0352169381474104,0.0758791239726028,-0.243929191003976,0.086257038003992,0.10615270437251,0.0734223332681018,0.282555724204771
4.54880683127668,-0.0697391781237525,0.0914882822211155,-0.039715568590998,-0.00428715306163022,0.055383485748503,0.252639113396414,0.0718801142857143,-0.301843138996024,0.0994554510978044,0.180694827071713,-0.284127389334638,0.0349760258151093,-0.117330313692615,-0.00679248080677291,-0.0255964940313112,-0.0408113228628231,-0.0266735612774451,-0.188732072689243,0.0379094535225049,0.105601162266402
4.55075996390611,-0.150350742754491,0.0799801098705179,-0.0815407864970646,-0.0149395298210736,0.0338110332934132,-0.0395082239342629,0.00438113463796477,0.172424481242545,0.0995347391616766,-0.171718672320717,-0.088014519667319,-2.37730815109364e-05,-0.0322664193213573,0.0935701931474104,-0.122188418590998,-0.0533524619781312,0.0327375948902196,0.0680409880278884,-0.0325663674168298,0.255523951709742
4.55271309653553,-0.00888863864271457,-0.00592451211155378,-0.0773863593933464,-0.0391351221868787,-0.00775420942115768,-0.378295221782869,0.0556748597847358,0.269048947743539,-0.0900125261477046,0.163584311324701,0.0715035259295499,-0.259646608936382,-0.0322786174850299,-0.296590839920319,0.0638820949119374,-0.195495493936382,-0.0846575322954092,-0.225581289113546,-0.0313409608610568,-0.0265211047813121
4.55466622916496,0.0912826814371257,-0.0477084037051793,0.0457520554794521,0.204727783399602,0.0860740655489022,0.14656484124502,0.0479099665362035,-0.0468237818091451,-0.0684888663473054,0.252633043685259,0.0479996304305284,0.0182686777733598,-0.0761981057884231,0.278095481982072,0.0898128931506849,-0.138279962892644,-0.135011551936128,0.073133475687251,-0.0114176435420744,0.112901137673956
4.55661936179438,0.0854153647105788,-0.137552268227092,-0.0807816321917808,-0.0219905044035785,0.0425388194011976,0.291497404213147,-0.113598617514677,-0.0668835312027833,-0.0405123779640719,-0.438215410308765,-0.0454660130136986,-0.0503219397415507,0.206835885908184,0.0262328175896414,0.119396000684932,-0.0800016234493042,-0.0916836745708583,-0.0390469258864542,-0.102982412426614,0.0290607379224652
4.55857249442381,0.0434292853493014,-0.031411229252988,-0.133880590410959,-0.123929012902584,-0.0990696626746507,0.148422172858566,0.149433405283757,-0.433096939751491,-0.0603892856686627,0.157933410239044,-0.00697031438356165,0.219461344413519,0.23482457245509,-0.0572681987749004,0.0140887455968689,-0.222466534522863,-0.174856853572854,-0.0525884514741036,-0.147312241780822,-0.11027040666998
4.56052562705323,0.0429962505389222,0.287145421314741,0.0649819720156556,-0.0908604886978131,-0.0240936496606786,-0.0804180771215139,-0.133348584637965,0.539785722862823,-0.0454648324151697,-0.0459906754482072,0.114799231702544,-0.30791025666004,0.288228133013972,0.192816040249004,0.16636194853229,0.442979060636183,-0.159310293972056,0.114486417788845,-0.0668179750489237,0.0235341342445328
4.56247875968266,-0.0652868483832335,0.0938069118824701,0.143975862915851,0.0496306353479125,-0.00927897988023952,-0.307983687758964,0.0589266703522505,0.0962120092047714,-0.119245425389222,0.153951679721116,0.173588858414873,0.10261922555666,0.277932882874251,-0.147694755567729,0.0100120272015656,-0.286775552485089,-0.156102176926148,-0.237787478247012,-0.0589155971624266,-0.264231868031809
4.56443189231208,-0.00217354954091816,0.00826040285856574,-0.00385598845401174,-0.242532357107356,-0.0170675073852295,0.215650293615538,-0.0369479430528376,0.0887359112624254,-0.0656100997205589,-0.0749856856374502,0.0669426225048924,0.120747700258449,0.175199948423154,0.281452032250996,0.253616872896282,0.374928957107356,-0.200351015648703,0.0914882822211155,-0.100722882289628,-0.163271143260437
4.5663850249415,0.00307775992015968,0.0605873827290837,-0.0705360378669276,-0.00958297548707754,0.0193989029141717,-0.187244993456175,-0.0010704301369863,-0.0716874251689861,0.0579390010379242,-0.167142110109562,0.0112434113502935,-0.0418984240258449,0.183384916247505,0.0820559510856574,0.0801889684931507,-0.0995390784294234,-0.0966300299401198,-0.17729673687251,-0.0478450950097847,-0.225873594592445
